,DATE,stations,lat,lon,y,x,z,h_reg,h_loc,WL_berekend,Q_in,Q_out,Q_net,Q_m
187,01-07-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,213.01,0.0
188,01-07-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,307.13,0.0
189,01-07-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,119.88,0.0
190,01-07-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,496.0,0.0
191,01-07-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,376.32,0.0
192,01-08-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,518.05,0.0
193,01-08-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,13.370000000000001,0.0
194,01-08-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,81.63000000000001,0.0
195,01-08-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,110.10000000000001,0.0
196,01-08-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,0.2,0.0
197,01-08-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,86.85,0.0
198,01-08-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,165.39,0.0
199,01-08-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,42.370000000000005,0.0
200,01-08-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,780.73,0.0
201,01-08-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,192.26,0.0
202,01-08-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,-0.05,0.0
203,01-08-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,80.81,0.0
204,01-08-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,168.66,0.0
205,01-08-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,373.48,0.0
206,01-08-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,69.27,0.0
207,01-08-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,-0.06999999999999999,0.0
208,01-08-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,579.74,0.0
209,01-08-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,16.36,0.0
210,01-08-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,0.52,0.0
211,01-08-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,-0.02,0.0
212,01-08-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,-0.39,0.0
213,01-08-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,431.2,0.0
214,01-08-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,57.68,0.0
215,01-08-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.04,0.0
216,01-08-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,-0.22,0.0
217,01-08-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,206.23000000000002,0.0
218,01-08-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,67.74,0.0
219,01-08-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.04,0.0
220,01-08-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,199.84,0.0
221,01-08-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,147.16,0.0
222,01-08-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,176.37,0.0
223,01-08-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.18,0.0
224,01-09-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,476.97,0.0
225,01-09-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,373.63,0.0
226,01-09-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,699.12,0.0
227,01-09-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,428.75,0.0
228,01-09-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.27999999999999997,0.0
229,01-09-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,523.24,0.0
230,01-09-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,363.64,0.0
231,01-09-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,507.38,0.0
232,01-09-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,649.8299999999999,0.0
233,01-09-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,531.26,0.0
234,01-09-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,373.96,0.0
235,01-09-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,319.01,0.0
236,01-09-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,233.86,0.0
237,01-09-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,242.81,0.0
238,01-09-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,248.83,0.0
239,01-09-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,573.45,0.0
240,01-09-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,527.1,0.0
241,01-09-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,370.84000000000003,0.0
242,01-09-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,187.09,0.0
243,01-09-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.52,0.0,0.0,0.0,660.5799999999999,0.0
244,01-09-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,160.5,0.0
245,01-09-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,635.5799999999999,0.0
246,01-09-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,95.07,0.0
247,01-09-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,406.21000000000004,0.0
248,01-09-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,545.06,0.0
249,01-09-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,524.71,0.0
250,01-09-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,385.12,0.0
251,01-09-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,503.12,0.0
252,01-09-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,655.45,0.0
253,01-09-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,557.23,0.0
254,01-09-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,409.84000000000003,0.0
255,01-09-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,-0.04,0.0
256,01-10-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,589.83,0.0
257,01-10-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,329.41999999999996,0.0
258,01-10-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,257.86,0.0
259,01-10-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,294.47,0.0
260,01-10-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,0.02,0.0
261,01-10-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,-0.30000000000000004,0.0
262,01-10-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,620.3,0.0
263,01-10-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,156.41,0.0
264,01-10-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,189.24,0.0
265,01-10-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,252.21999999999997,0.0
266,01-10-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,284.54999999999995,0.0
267,01-10-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,758.89,0.0
268,01-10-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,252.6,0.0
269,01-10-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,163.65,0.0
270,01-10-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,140.66,0.0
271,01-10-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,874.47,0.0
272,01-10-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,881.29,0.0
273,01-10-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,128.55,0.0
274,01-10-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,146.95999999999998,0.0
275,01-10-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,28.01,0.0
276,01-10-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,75.99,0.0
277,01-10-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,999.3800000000001,0.0
278,01-10-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,314.15,0.0
279,01-10-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,815.21,0.0
280,01-10-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.52,0.0,0.0,0.0,105.68,0.0
281,01-10-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,-0.31,0.0
282,01-10-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,933.72,0.0
283,01-10-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5700000000000001,0.0,0.0,0.0,546.75,0.0
284,01-10-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,367.45,0.0
285,01-10-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,652.51,0.0
286,01-10-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,332.51,0.0
287,01-10-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,104.92,0.0
288,01-11-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,-0.31,0.0
289,01-11-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,517.36,0.0
290,01-11-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.099999994,0.0,0.0,0.0,1007.1899999999999,0.0
291,01-11-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,107.43,0.0
292,01-11-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.65999996,0.0,0.0,0.0,66.9,0.0
293,01-11-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.54,0.0
294,01-11-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.52,0.0,0.0,0.0,424.0,0.0
295,01-11-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.71999996,0.0,0.0,0.0,15.42,0.0
296,01-11-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,1670.25,0.0
297,01-11-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.26,0.0,0.0,0.0,684.5,0.0
298,01-11-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,593.6600000000001,0.0
299,01-11-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,314.14,0.0
300,01-11-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,689.73,0.0
301,01-11-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.76,0.0,0.0,0.0,63.68000000000001,0.0
302,01-11-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,431.78,0.0
303,01-11-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,196.28,0.0
304,01-11-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,-0.09000000000000002,0.0
305,01-11-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,331.33000000000004,0.0
306,01-11-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,0.24000000000000002,0.0
307,01-11-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,188.6,0.0
308,01-11-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,469.57,0.0
309,01-11-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,713.18,0.0
310,01-11-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,0.27,0.0
311,01-11-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,5.99,0.0
312,01-11-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,0.25,0.0
313,01-11-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,0.52,0.0
314,01-11-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.53999996,0.0,0.0,0.0,1537.42,0.0
315,01-11-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.71999996,0.0,0.0,0.0,15.149999999999999,0.0
316,01-11-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,1951.98,0.0
317,01-11-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,335.84000000000003,0.0
318,01-11-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,735.1700000000001,0.0
319,01-11-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,316.15999999999997,0.0
320,01-12-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,1335.1,0.0
321,01-12-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,946.0799999999999,0.0
322,01-12-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.38,0.0,0.0,0.0,735.27,0.0
323,01-12-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,658.92,0.0
324,01-12-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,6.9,0.0
325,01-12-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.199999988,0.0,0.0,0.0,1352.77,0.0
326,01-12-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,758.26,0.0
327,01-12-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22999999999999998,0.0,0.0,0.0,47.72,0.0
328,01-12-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,921.85,0.0
329,01-12-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.56,0.0,0.0,0.0,925.8100000000001,0.0
330,01-12-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,905.33,0.0
331,01-12-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,1042.5900000000001,0.0
332,01-12-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,1010.22,0.0
333,01-12-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,692.7,0.0
334,01-12-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,649.48,0.0
335,01-12-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,1017.3800000000001,0.0
336,01-12-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,820.87,0.0
337,01-12-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,596.63,0.0
338,01-12-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.02,0.0,0.0,0.0,894.56,0.0
339,01-12-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,463.38,0.0
340,01-12-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.58,0.0,0.0,0.0,424.11,0.0
341,01-12-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,177.70000000000002,0.0
342,01-12-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,856.5,0.0
343,01-12-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,844.98,0.0
344,01-12-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.24,0.0,0.0,0.0,1206.98,0.0
345,01-12-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,661.61,0.0
346,01-12-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.44999999,0.0,0.0,0.0,1687.8400000000001,0.0
347,01-12-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,33.07,0.0
348,01-12-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,1153.43,0.0
349,01-12-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.38999998999999996,0.0,0.0,0.0,708.34,0.0
350,01-12-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.34,0.0,0.0,0.0,1470.49,0.0
351,01-12-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,912.37,0.0
352,02-01-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.43,0.0
353,02-01-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,591.72,0.0
354,02-01-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.05,0.0,0.0,0.0,1256.19,0.0
355,02-01-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.9,0.0,0.0,0.0,2063.21,0.0
356,02-01-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,339.29,0.0
357,02-01-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,-0.06999999999999999,0.0
358,02-01-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,243.22000000000003,0.0
359,02-01-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,821.79,0.0
360,02-01-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.59999996,0.0,0.0,0.0,728.25,0.0
361,02-01-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.44,0.0,0.0,0.0,895.02,0.0
362,02-01-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.34,0.0,0.0,0.0,1229.4099999999999,0.0
363,02-01-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.46999999,0.0,0.0,0.0,838.41,0.0
364,02-01-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.32,0.0,0.0,0.0,96.15,0.0
365,02-01-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,751.31,0.0
366,02-01-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.0,0.0,0.0,0.0,828.11,0.0
367,02-01-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.74,0.0,0.0,0.0,1614.95,0.0
368,02-01-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.44,0.0,0.0,0.0,134.83999999999997,0.0
369,02-01-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.29999998,0.0,0.0,0.0,1194.4099999999999,0.0
370,02-01-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,947.6399999999999,0.0
371,02-01-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.169999996,0.0,0.0,0.0,926.01,0.0
372,02-01-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.099999994,0.0,0.0,0.0,347.45,0.0
373,02-01-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,998.6600000000001,0.0
374,02-01-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,1.26,0.0,0.0,0.0,2413.51,0.0
375,02-01-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.96,0.0,0.0,0.0,61.370000000000005,0.0
376,02-01-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,339.88,0.0
377,02-01-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,2.2199999999999998,0.0
